Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_dCM;C_system_total;C_dCM_vol;C_dCM_MidMerit;C_dCM_Baseload;C_dCM_Peak;C_dCM_WindOnshore;C_dCM_LV_MED;C_dCM_MV_LOAD;C_dCM_LV_HIGH;C_dCM_LV_LOW
188.0;0.10564;0.91724;0.9;0.9;2.97;3.76;3.63;0.81;11.17;2.0;-2.52509;7.62464;2.2275;1.0;-0.94534;3.66587;2.82;1.2;-1.19104;4.44261;2.7225;2.5;-11.65917;9.58294;0.6075;1.395;6.0161;3.80728;0.0;3.87042;6.01611;2.00005;4.5;-2.58772;-3.37607;-3.64133;-0.69586;0.0;0.0;0.0;0.0;2.97772;3.76607;3.64133;0.81286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39;0.39;0.0;0.117;0.897;0.0;11.19798;12.11521;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
189.0;0.10371;0.79168;0.9;0.9;2.43;4.14;2.19;0.84;9.6;2.0;-3.08622;7.62464;1.8225;1.0;-0.85857;3.66587;3.105;1.2;-1.97419;4.44261;1.6425;2.5;-11.24277;9.58294;0.63;1.17;6.01609;2.88728;0.0;3.87042;6.01611;2.00005;4.5;-2.28694;-3.99893;-2.19781;-0.79814;0.0;0.0;0.0;0.0;2.43694;4.14893;2.19781;0.84314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;9.62682;10.4185;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
190.0;0.10296;0.8466;0.9;0.9;2.43;4.33;1.53;0.33;8.62;2.0;-3.08622;7.62464;1.8225;1.0;-0.8209;3.66587;3.2475;1.2;-2.8258;4.44261;1.1475;2.5;-28.61795;9.58294;0.2475;0.9;6.01609;2.50582;0.0;3.87042;6.01611;2.00005;4.5;-2.40718;-4.31026;-1.53572;-0.32226;0.0;0.0;0.0;0.0;2.43718;4.34026;1.53572;0.33126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;8.64442;9.49102;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
191.0;0.0995;0.82296;0.9;0.9;1.77;3.87;0.96;0.15;6.75;2.0;-4.23702;7.62464;1.3275;1.0;-0.91847;3.66587;2.9025;1.2;-4.50363;4.44261;0.72;2.5;-62.95949;9.58294;0.1125;0.81;6.01609;0.77081;0.0;3.87042;6.01611;2.00005;4.5;-1.77605;-3.88293;-0.96436;-0.15063;0.0;0.0;0.0;0.0;1.77605;3.88293;0.96436;0.15063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.77396;7.59692;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
192.0;0.09879;0.94336;0.9;0.9;1.65;3.59;0.54;0.12;5.9;2.0;-4.54516;7.62464;1.2375;1.0;-0.99011;3.66587;2.6925;1.2;-8.00645;4.44261;0.405;2.5;-78.69937;9.58294;0.09;0.765;6.01609;0.08333;0.0;3.87042;6.01611;2.00005;4.5;-1.65579;-3.60272;-0.54254;-0.12051;0.0;0.0;0.0;0.0;1.65579;3.60272;0.54254;0.12051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.92156;6.86492;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
193.0;0.08884;1.11621;0.9;0.9;1.17;3.77;0.15;0.12;5.21;2.0;-6.40985;7.62464;0.8775;1.0;-0.94283;3.66587;2.8275;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.81;5.54721;0.00014;0.0;3.87042;6.01611;2.00005;4.5;-1.17566;-3.79391;-0.15105;-0.12064;0.0;0.0;0.0;0.0;1.17566;3.79391;0.15105;0.12064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.24125;6.35746;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
194.0;0.08555;1.05018;0.9;0.9;0.27;3.43;0.15;0.06;3.91;2.0;-27.776;7.62464;0.2025;1.0;-1.03629;3.66587;2.5725;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.765;4.22288;9.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.27142;-3.45492;-0.15116;-0.06034;0.0;0.0;0.0;0.0;0.27142;3.45492;0.15116;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93785;4.98803;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
195.0;0.08529;1.04021;0.9;0.9;0.24;3.38;0.15;0.09;3.86;2.0;-31.248;7.62464;0.18;1.0;-1.05162;3.66587;2.535;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.81;4.11784;8.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.24127;-3.40481;-0.15117;-0.09051;0.0;0.0;0.0;0.0;0.24127;3.40481;0.15117;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88777;4.92798;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
196.0;0.0839;1.04988;0.9;0.9;0.21;2.89;0.15;0.09;3.34;2.0;-35.712;7.62464;0.1575;1.0;-1.22993;3.66587;2.1675;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.56;7.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.21115;-2.91234;-0.15122;-0.09053;0.0;0.0;0.0;0.0;0.21115;2.91234;0.15122;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36524;4.41512;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
197.0;0.08757;1.08558;0.9;0.9;0.15;4.26;0.27;0.09;4.77;2.0;-49.99681;7.62464;0.1125;1.0;-0.83439;3.66587;3.195;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.855;5.03215;0.00011;0.0;3.87042;6.01611;2.00005;4.5;-0.15075;-4.28854;-0.27197;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.28854;0.27197;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.80175;5.88734;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
198.0;0.08877;1.16669;0.9;0.9;0.15;4.29;0.63;0.15;5.22;2.0;-49.99681;7.62464;0.1125;1.0;-0.82855;3.66587;3.2175;1.2;-6.86267;4.44261;0.4725;2.5;-62.95949;9.58294;0.1125;0.9;5.51968;0.00013;0.0;3.87042;6.01611;2.00005;4.5;-0.15073;-4.31728;-0.63442;-0.1508;0.0;0.0;0.0;0.0;0.15073;4.31728;0.63442;0.1508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25323;6.41993;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
199.0;0.10194;1.30181;0.9;0.9;0.3;5.23;1.56;0.45;7.54;2.0;-24.9984;7.62464;0.225;1.0;-0.67963;3.66587;3.9225;1.2;-2.77146;4.44261;1.17;2.5;-20.9865;9.58294;0.3375;0.855;6.01609;1.99343;0.0;3.87042;6.01611;2.00005;4.5;-0.30093;-5.24389;-1.5662;-0.45177;0.0;0.0;0.0;0.0;0.30093;5.24389;1.5662;0.45177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.56279;8.8646;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
200.0;0.10421;1.3249;0.9;0.9;0.57;4.96;2.28;0.9;8.71;2.0;-13.15705;7.62464;0.4275;1.0;-0.71663;3.66587;3.72;1.2;-1.89626;4.44261;1.71;2.5;-10.49325;9.58294;0.675;0.9;6.0161;3.14143;0.0;3.87042;6.01611;2.00005;4.5;-0.57159;-4.97;-2.28787;-0.90332;0.0;0.0;0.0;0.0;0.57159;4.97;2.28787;0.90332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.73278;10.05767;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
201.0;0.10619;1.38683;0.9;0.9;0.81;4.88;3.24;0.6;9.53;2.0;-9.25867;7.62464;0.6075;1.0;-0.72838;3.66587;3.66;1.2;-1.33441;4.44261;2.43;2.5;-15.73987;9.58294;0.45;0.9;6.0161;3.84924;0.0;3.87042;6.01611;2.00005;4.5;-0.73704;-4.81212;-3.2497;-0.57959;0.0;0.0;0.0;0.0;0.81204;4.88712;3.2497;0.60209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;9.55094;10.93778;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
202.0;0.10504;1.40179;0.9;0.9;1.2;5.29;3.06;0.3;9.85;2.0;-6.2496;7.62464;0.9;1.0;-0.67193;3.66587;3.9675;1.2;-1.4129;4.44261;2.295;2.5;-31.47975;9.58294;0.225;0.9;6.0161;3.56573;0.0;3.87042;6.01611;2.00005;4.5;-0.85821;-4.95444;-3.06997;-0.19758;0.0;0.0;0.0;0.0;1.20321;5.29944;3.06997;0.30108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.345;0.345;0.0;0.1035;0.7935;0.0;9.87371;11.27549;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
203.0;0.10263;1.26652;0.9;0.9;1.47;4.5;3.51;0.18;9.66;2.0;-5.10171;7.62464;1.1025;1.0;-0.78989;3.66587;3.375;1.2;-1.23176;4.44261;2.6325;2.5;-52.46625;9.58294;0.135;0.945;6.01609;2.33891;0.0;3.87042;6.01611;2.00005;4.5;-0.75441;-3.79108;-3.5234;0.03531;0.0;0.0;0.0;0.0;1.47441;4.51108;3.5234;0.18069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.72;0.0;0.216;1.656;0.0;9.68958;10.9561;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
204.0;0.1005;1.12258;0.9;0.9;1.14;4.59;3.54;0.21;9.48;2.0;-6.57853;7.62464;0.855;1.0;-0.7744;3.66587;3.4425;1.2;-1.22132;4.44261;2.655;2.5;-44.97107;9.58294;0.1575;1.035;6.01609;1.27383;0.0;3.87042;6.01611;2.00005;4.5;-0.13874;-3.59905;-3.55525;0.09064;0.0;0.0;0.0;0.0;1.14374;4.60405;3.55525;0.21086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;9.5139;10.63647;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
205.0;0.10168;1.15339;0.9;0.9;1.53;5.22;3.51;0.24;10.5;2.0;-4.90165;7.62464;1.1475;1.0;-0.68094;3.66587;3.915;1.2;-1.23176;4.44261;2.6325;2.5;-39.34968;9.58294;0.18;1.08;6.01609;1.86585;0.0;3.87042;6.01611;2.00005;4.5;-0.34978;-4.04924;-3.52416;0.11455;0.0;0.0;0.0;0.0;1.53478;5.23424;3.52416;0.24095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.185;1.185;0.0;0.3555;2.7255;0.0;10.53413;11.68752;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
206.0;0.10171;1.30362;0.9;0.9;1.68;4.7;3.78;0.33;10.49;2.0;-4.464;7.62464;1.26;1.0;-0.75627;3.66587;3.525;1.2;-1.14378;4.44261;2.835;2.5;-28.61795;9.58294;0.2475;1.035;6.01609;1.87901;0.0;3.87042;6.01611;2.00005;4.5;-0.42524;-3.45278;-3.79523;0.0467;0.0;0.0;0.0;0.0;1.68524;4.71278;3.79523;0.3313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.26;1.26;0.0;0.378;2.898;0.0;10.52456;11.82818;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
207.0;0.10164;1.236;0.9;0.9;1.65;5.3;3.36;0.18;10.49;2.0;-4.54516;7.62464;1.2375;1.0;-0.67066;3.66587;3.975;1.2;-1.28675;4.44261;2.52;2.5;-52.46625;9.58294;0.135;1.035;6.01609;1.84532;0.0;3.87042;6.01611;2.00005;4.5;-0.41017;-4.06952;-3.37359;0.19279;0.0;0.0;0.0;0.0;1.65517;5.31452;3.37359;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.245;1.245;0.0;0.3735;2.8635;0.0;10.52398;11.75999;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
208.0;0.09885;1.23939;0.9;0.9;1.11;4.88;2.94;0.18;9.11;2.0;-6.75633;7.62464;0.8325;1.0;-0.72838;3.66587;3.66;1.2;-1.47057;4.44261;2.205;2.5;-52.46625;9.58294;0.135;1.125;6.01609;0.415;0.0;3.87042;6.01611;2.00005;4.5;0.11611;-3.66721;-2.95379;0.18823;0.0;0.0;0.0;0.0;1.11389;4.89721;2.95379;0.18077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.23;1.23;0.0;0.369;2.829;0.0;9.14565;10.38504;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
209.0;0.10365;1.24147;0.9;0.9;3.12;5.01;2.67;0.51;11.31;2.0;-2.40369;7.62464;2.34;1.0;-0.70948;3.66587;3.7575;1.2;-1.61928;4.44261;2.0025;2.5;-18.5175;9.58294;0.3825;1.125;6.01609;2.85406;0.0;3.87042;6.01611;2.00005;4.5;-2.00393;-3.8959;-2.67956;-0.17441;0.0;0.0;0.0;0.0;3.12893;5.0209;2.67956;0.51191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.125;1.125;0.0;0.3375;2.5875;0.0;11.3413;12.58278;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
210.0;0.10274;1.23792;0.9;0.9;2.49;4.81;2.04;1.11;10.45;2.0;-3.01186;7.62464;1.8675;1.0;-0.73898;3.66587;3.6075;1.2;-2.11935;4.44261;1.53;2.5;-8.50804;9.58294;0.8325;1.17;6.01609;2.39386;0.0;3.87042;6.01611;2.00005;4.5;-1.56743;-3.8917;-2.04774;-0.83526;0.0;0.0;0.0;0.0;2.49743;4.8217;2.04774;1.11426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.48113;11.71905;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
211.0;0.105;1.17386;0.9;0.9;2.49;4.54;2.67;1.35;11.05;2.0;-3.01186;7.62464;1.8675;1.0;-0.78293;3.66587;3.405;1.2;-1.61928;4.44261;2.0025;2.5;-6.9955;9.58294;1.0125;1.17;6.0161;3.54801;0.0;3.87042;6.01611;2.00005;4.5;-1.83668;-3.88814;-2.67872;-1.15686;0.0;0.0;0.0;0.0;2.49668;4.54814;2.67872;1.35486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.66;0.0;0.198;1.518;0.0;11.07841;12.25227;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
212.0;0.15227;0.98523;0.9;0.9;3.12;4.4;3.54;0.9;11.96;2.0;-2.40369;7.62464;2.34;1.0;-0.80784;3.66587;3.3;1.2;-1.22132;4.44261;2.655;2.5;-10.49325;9.58294;0.675;1.125;6.01611;3.8704;1.08469;3.87042;6.01611;2.00005;4.5;-2.77871;-4.01938;-3.51287;-0.79974;0.0;0.0;0.0;0.0;3.10871;4.34938;3.51287;0.89874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.33;0.0;0.099;0.759;0.0;11.86969;12.85492;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
213.0;0.13096;0.94927;0.9;0.9;2.79;4.12;2.4;0.87;10.18;2.0;-2.688;7.62464;2.0925;1.0;-0.86274;3.66587;3.09;1.2;-1.80145;4.44261;1.8;2.5;-10.85509;9.58294;0.6525;1.035;6.01611;3.87041;0.0;3.87042;6.01611;2.00005;4.5;-2.71284;-4.02233;-2.39345;-0.84824;0.0;0.0;0.0;0.0;2.78784;4.09733;2.39345;0.87074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;10.14936;11.09863;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
214.0;0.10211;0.882;0.9;0.9;2.4;3.98;1.62;0.27;8.27;2.0;-3.1248;7.62464;1.8;1.0;-0.89309;3.66587;2.985;1.2;-2.66882;4.44261;1.215;2.5;-34.9775;9.58294;0.2025;1.08;6.01609;2.08099;0.0;3.87042;6.01611;2.00005;4.5;-2.40736;-3.99037;-1.62638;-0.27106;0.0;0.0;0.0;0.0;2.40736;3.99037;1.62638;0.27106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.29517;9.17717;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
215.0;0.09908;0.98595;0.9;0.9;1.65;3.83;0.87;0.15;6.5;2.0;-4.54516;7.62464;1.2375;1.0;-0.92806;3.66587;2.8725;1.2;-4.96952;4.44261;0.6525;2.5;-62.95949;9.58294;0.1125;0.945;6.01609;0.54853;0.0;3.87042;6.01611;2.00005;4.5;-1.65573;-3.84326;-0.87404;-0.15063;0.0;0.0;0.0;0.0;1.65573;3.84326;0.87404;0.15063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.52366;7.50961;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
216.0;0.09873;1.11141;0.9;0.9;1.35;3.7;0.63;0.12;5.8;2.0;-5.5552;7.62464;1.0125;1.0;-0.96067;3.66587;2.775;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;0.81;6.01609;0.10663;0.0;3.87042;6.01611;2.00005;4.5;-1.35475;-3.71317;-0.63297;-0.12051;0.0;0.0;0.0;0.0;1.35475;3.71317;0.63297;0.12051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8214;6.93281;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
217.0;0.08948;1.01543;0.9;0.9;1.17;3.85;0.15;0.12;5.29;2.0;-6.40985;7.62464;0.8775;1.0;-0.92324;3.66587;2.8875;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.54;5.7964;0.00015;0.0;3.87042;6.01611;2.00005;4.5;-1.17556;-3.87371;-0.15103;-0.12063;0.0;0.0;0.0;0.0;1.17556;3.87371;0.15103;0.12063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.32093;6.33637;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
218.0;0.08621;1.03473;0.9;0.9;0.27;3.44;0.15;0.06;3.92;2.0;-27.776;7.62464;0.2025;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.495;4.48681;9.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.2714;-3.46436;-0.15114;-0.06034;0.0;0.0;0.0;0.0;0.2714;3.46436;0.15114;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.94724;4.98197;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
219.0;0.08572;1.03296;0.9;0.9;0.24;3.2;0.15;0.09;3.68;2.0;-31.248;7.62464;0.18;1.0;-1.11078;3.66587;2.4;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.28884;9.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.24126;-3.2231;-0.15116;-0.09051;0.0;0.0;0.0;0.0;0.24126;3.2231;0.15116;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.70603;4.73899;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
220.0;0.08628;1.0673;0.9;0.9;0.21;3.42;0.15;0.09;3.87;2.0;-35.712;7.62464;0.1575;1.0;-1.03932;3.66587;2.565;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.51402;9.0e-5;0.0;3.87042;6.01611;2.00005;4.5;-0.21109;-3.44415;-0.15114;-0.0905;0.0;0.0;0.0;0.0;0.21109;3.44415;0.15114;0.0905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89688;4.96418;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
221.0;0.08838;1.12599;0.9;0.9;0.15;4.28;0.27;0.09;4.79;2.0;-49.99681;7.62464;0.1125;1.0;-0.83049;3.66587;3.21;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.585;5.36159;0.00012;0.0;3.87042;6.01611;2.00005;4.5;-0.15073;-4.30769;-0.27192;-0.09048;0.0;0.0;0.0;0.0;0.15073;4.30769;0.27192;0.09048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.82083;5.94681;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
222.0;0.09883;1.28621;0.9;0.9;0.15;4.9;0.54;0.15;5.74;2.0;-49.99681;7.62464;0.1125;1.0;-0.72541;3.66587;3.675;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.63;6.01609;0.40118;0.0;3.87042;6.01611;2.00005;4.5;-0.15053;-4.9173;-0.54254;-0.15064;0.0;0.0;0.0;0.0;0.15053;4.9173;0.54254;0.15064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.761;7.04721;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
223.0;0.10199;1.3214;0.9;0.9;0.3;5.28;1.35;0.39;7.32;2.0;-24.9984;7.62464;0.225;1.0;-0.6732;3.66587;3.96;1.2;-3.20258;4.44261;1.0125;2.5;-24.21519;9.58294;0.2925;0.63;6.01609;2.01699;0.0;3.87042;6.01611;2.00005;4.5;-0.30093;-5.29395;-1.35535;-0.39153;0.0;0.0;0.0;0.0;0.30093;5.29395;1.35535;0.39153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.34176;8.66316;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
224.0;0.10561;1.35732;0.9;0.9;0.57;5.32;2.34;0.84;9.07;2.0;-13.15705;7.62464;0.4275;1.0;-0.66814;3.66587;3.99;1.2;-1.84764;4.44261;1.755;2.5;-11.24277;9.58294;0.63;0.63;6.0161;3.80178;0.0;3.87042;6.01611;2.00005;4.5;-0.57148;-5.32864;-2.34732;-0.84297;0.0;0.0;0.0;0.0;0.57148;5.32864;2.34732;0.84297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.09041;10.44773;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
225.0;0.15125;1.43262;0.9;0.9;0.96;5.42;2.79;0.57;9.74;2.0;-7.812;7.62464;0.72;1.0;-0.65581;3.66587;4.065;1.2;-1.54963;4.44261;2.0925;2.5;-16.56829;9.58294;0.4275;0.54;6.01611;3.87041;0.59172;3.87042;6.01611;2.00005;4.5;-0.92666;-5.32921;-2.76927;-0.56026;0.0;0.0;0.0;0.0;0.95666;5.35921;2.76927;0.56926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.6544;11.08701;0.00482;16.38658;11.88658;3.87042;6.01611;2.00005;0.0;-1.0e-5;-5.60945;-4.65986;-0.0
