Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand;λ_cCM;C_system_total;C_cCM_vol;C_cCM_MidMerit;C_cCM_Baseload;C_cCM_Peak;C_cCM_WindOnshore
203.0;0.10426;1.26652;0.3;0.3;1.47;4.5;3.51;0.18;9.66;2.0;-5.10171;7.62464;1.1025;1.0;-0.78989;3.66587;3.375;1.2;-1.23176;4.44261;2.6325;2.5;-52.46625;9.58294;0.135;0.945;5.28925;3.06184;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.75409;-3.78901;-3.52207;0.03534;0.0;0.0;0.0;0.0;1.47409;4.50901;3.52207;0.18066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.72;0.0;0.216;1.656;0.0;9.68584;10.95235;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
204.0;0.10226;1.12258;0.3;0.3;1.14;4.59;3.54;0.21;9.48;2.0;-6.57853;7.62464;0.855;1.0;-0.7744;3.66587;3.4425;1.2;-1.22132;4.44261;2.655;2.5;-44.97107;9.58294;0.1575;1.035;5.28923;1.99673;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.13848;-3.59678;-3.55381;0.09068;0.0;0.0;0.0;0.0;1.14348;4.60178;3.55381;0.21082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;9.50988;10.63246;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
205.0;0.10332;1.15339;0.3;0.3;1.53;5.22;3.51;0.24;10.5;2.0;-4.90165;7.62464;1.1475;1.0;-0.68094;3.66587;3.915;1.2;-1.23176;4.44261;2.6325;2.5;-39.34968;9.58294;0.18;1.08;5.28924;2.58844;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.34945;-4.04684;-3.52284;0.11459;0.0;0.0;0.0;0.0;1.53445;5.23184;3.52284;0.24091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.185;1.185;0.0;0.3555;2.7255;0.0;10.53003;11.68342;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
206.0;0.10334;1.30362;0.3;0.3;1.68;4.7;3.78;0.33;10.49;2.0;-4.464;7.62464;1.26;1.0;-0.75627;3.66587;3.525;1.2;-1.14378;4.44261;2.835;2.5;-28.61795;9.58294;0.2475;1.035;5.28924;2.60169;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.42488;-3.45062;-3.7938;0.04675;0.0;0.0;0.0;0.0;1.68488;4.71062;3.7938;0.33125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.26;1.26;0.0;0.378;2.898;0.0;10.52055;11.82417;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
207.0;0.10328;1.236;0.3;0.3;1.65;5.3;3.36;0.18;10.49;2.0;-4.54516;7.62464;1.2375;1.0;-0.67066;3.66587;3.975;1.2;-1.28675;4.44261;2.52;2.5;-52.46625;9.58294;0.135;1.035;5.28924;2.56791;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.40981;-4.06708;-3.37232;0.19282;0.0;0.0;0.0;0.0;1.65481;5.31208;3.37232;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.245;1.245;0.0;0.3735;2.8635;0.0;10.51989;11.75589;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
208.0;0.10159;1.23939;0.3;0.3;1.11;4.88;2.94;0.18;9.11;2.0;-6.75633;7.62464;0.8325;1.0;-0.72838;3.66587;3.66;1.2;-1.47057;4.44261;2.205;2.5;-52.46625;9.58294;0.135;1.125;5.28936;1.13563;1.0e-5;4.0958;5.28943;2.57775;4.5;0.11652;-3.66344;-2.95193;0.18829;0.0;0.0;0.0;0.0;1.11348;4.89344;2.95193;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.23;1.23;0.0;0.369;2.829;0.0;9.13956;10.37895;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
209.0;0.10529;1.24147;0.3;0.3;3.12;5.01;2.67;0.51;11.31;2.0;-2.40369;7.62464;2.34;1.0;-0.70948;3.66587;3.7575;1.2;-1.61928;4.44261;2.0025;2.5;-18.5175;9.58294;0.3825;1.125;5.28925;3.57666;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.00325;-3.89358;-2.67855;-0.17432;0.0;0.0;0.0;0.0;3.12825;5.01858;2.67855;0.51182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.125;1.125;0.0;0.3375;2.5875;0.0;11.33719;12.57866;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
210.0;0.10437;1.23792;0.3;0.3;2.49;4.81;2.04;1.11;10.45;2.0;-3.01186;7.62464;1.8675;1.0;-0.73898;3.66587;3.6075;1.2;-2.11935;4.44261;1.53;2.5;-8.50804;9.58294;0.8325;1.17;5.28925;3.11682;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.56689;-3.88949;-2.04696;-0.83507;0.0;0.0;0.0;0.0;2.49689;4.81948;2.04696;1.11407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.47741;11.71533;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
211.0;0.15007;1.17386;0.3;0.3;2.49;4.54;2.67;1.35;11.05;2.0;-3.01186;7.62464;1.8675;1.0;-0.78293;3.66587;3.405;1.2;-1.61928;4.44261;2.0025;2.5;-6.9955;9.58294;1.0125;1.17;5.28937;4.09574;0.07246;4.0958;5.28943;2.57775;4.5;-1.82172;-3.83058;-2.65089;-1.15042;0.0;0.0;0.0;0.0;2.48172;4.49058;2.65089;1.34842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.66;0.0;0.198;1.518;0.0;10.97161;12.14547;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
212.0;0.15276;0.98523;0.3;0.3;3.12;4.4;3.54;0.9;11.96;2.0;-2.40369;7.62464;2.34;1.0;-0.80784;3.66587;3.3;1.2;-1.22132;4.44261;2.655;2.5;-10.49325;9.58294;0.675;1.125;5.28937;4.09575;1.58411;4.0958;5.28943;2.57775;4.5;-2.7785;-4.01877;-3.51246;-0.79969;0.0;0.0;0.0;0.0;3.1085;4.34877;3.51246;0.89869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.33;0.0;0.099;0.759;0.0;11.86842;12.85365;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
213.0;0.15057;0.94927;0.3;0.3;2.79;4.12;2.4;0.87;10.18;2.0;-2.688;7.62464;2.0925;1.0;-0.86274;3.66587;3.09;1.2;-1.80145;4.44261;1.8;2.5;-10.85509;9.58294;0.6525;1.035;5.28937;4.09574;0.46297;4.0958;5.28943;2.57775;4.5;-2.70553;-3.99957;-2.38255;-0.84644;0.0;0.0;0.0;0.0;2.78053;4.07457;2.38255;0.86894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.075;0.0;0.0225;0.1725;0.0;10.10658;11.05585;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
214.0;0.10375;0.882;0.3;0.3;2.4;3.98;1.62;0.27;8.27;2.0;-3.1248;7.62464;1.8;1.0;-0.89309;3.66587;2.985;1.2;-2.66882;4.44261;1.215;2.5;-34.9775;9.58294;0.2025;1.08;5.28924;2.80466;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.40684;-3.98854;-1.62576;-0.27101;0.0;0.0;0.0;0.0;2.40684;3.98854;1.62576;0.27101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.29215;9.17415;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
215.0;0.10168;0.98595;0.3;0.3;1.65;3.83;0.87;0.15;6.5;2.0;-4.54516;7.62464;1.2375;1.0;-0.92806;3.66587;2.8725;1.2;-4.96952;4.44261;0.6525;2.5;-62.95949;9.58294;0.1125;0.945;5.28919;1.27163;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.65516;-3.84045;-0.87351;-0.15059;0.0;0.0;0.0;0.0;1.65516;3.84045;0.87351;0.15059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.51972;7.50567;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
216.0;0.10126;1.11141;0.3;0.3;1.35;3.7;0.63;0.12;5.8;2.0;-5.5552;7.62464;1.0125;1.0;-0.96067;3.66587;2.775;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;0.81;5.28936;0.83009;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.3543;-3.71053;-0.6326;-0.12048;0.0;0.0;0.0;0.0;1.3543;3.71053;0.6326;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.81791;6.92932;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
217.0;0.10058;1.01543;0.3;0.3;1.17;3.85;0.15;0.12;5.29;2.0;-6.40985;7.62464;0.8775;1.0;-0.92324;3.66587;2.8875;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.54;5.28936;0.49285;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.17383;-3.86169;-0.15064;-0.12049;0.0;0.0;0.0;0.0;1.17383;3.86169;0.15064;0.12049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.30665;6.32209;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
218.0;0.08621;1.03473;0.3;0.3;0.27;3.44;0.15;0.06;3.92;2.0;-27.776;7.62464;0.2025;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.495;4.4868;0.0002;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.2714;-3.46435;-0.15114;-0.06034;0.0;0.0;0.0;0.0;0.2714;3.46435;0.15114;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.94723;4.98197;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
219.0;0.08572;1.03296;0.3;0.3;0.24;3.2;0.15;0.09;3.68;2.0;-31.248;7.62464;0.18;1.0;-1.11078;3.66587;2.4;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.28882;0.00019;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.24126;-3.2231;-0.15116;-0.09051;0.0;0.0;0.0;0.0;0.24126;3.2231;0.15116;0.09051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.70603;4.73899;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
220.0;0.08628;1.0673;0.3;0.3;0.21;3.42;0.15;0.09;3.87;2.0;-35.712;7.62464;0.1575;1.0;-1.03932;3.66587;2.565;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.45;4.51401;0.0002;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.21109;-3.44415;-0.15114;-0.0905;0.0;0.0;0.0;0.0;0.21109;3.44415;0.15114;0.0905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89688;4.96418;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
221.0;0.09977;1.12599;0.3;0.3;0.15;4.28;0.27;0.09;4.79;2.0;-49.99681;7.62464;0.1125;1.0;-0.83049;3.66587;3.21;1.2;-16.01289;4.44261;0.2025;2.5;-104.93249;9.58294;0.0675;0.585;5.28935;0.05784;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15051;-4.29398;-0.27121;-0.09037;0.0;0.0;0.0;0.0;0.15051;4.29398;0.27121;0.09037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.80607;5.93205;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
222.0;0.10158;1.28621;0.3;0.3;0.15;4.9;0.54;0.15;5.74;2.0;-49.99681;7.62464;0.1125;1.0;-0.72541;3.66587;3.675;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.63;5.28936;1.12368;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.15047;-4.9135;-0.54219;-0.15059;0.0;0.0;0.0;0.0;0.15047;4.9135;0.54219;0.15059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.75676;7.04297;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
223.0;0.10362;1.3214;0.3;0.3;0.3;5.28;1.35;0.39;7.32;2.0;-24.9984;7.62464;0.225;1.0;-0.6732;3.66587;3.96;1.2;-3.20258;4.44261;1.0125;2.5;-24.21519;9.58294;0.2925;0.63;5.28924;2.7406;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.30086;-5.29152;-1.35484;-0.39146;0.0;0.0;0.0;0.0;0.30086;5.29152;1.35484;0.39146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.33869;8.66009;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
224.0;0.15036;1.35732;0.3;0.3;0.57;5.32;2.34;0.84;9.07;2.0;-13.15705;7.62464;0.4275;1.0;-0.66814;3.66587;3.99;1.2;-1.84764;4.44261;1.755;2.5;-11.24277;9.58294;0.63;0.63;5.28937;4.09574;0.33392;4.0958;5.28943;2.57775;4.5;-0.56808;-5.26166;-2.3231;-0.83899;0.0;0.0;0.0;0.0;0.56808;5.26166;2.3231;0.83899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.99183;10.34916;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
225.0;0.15179;1.43262;0.3;0.3;0.96;5.42;2.79;0.57;9.74;2.0;-7.812;7.62464;0.72;1.0;-0.65581;3.66587;4.065;1.2;-1.54963;4.44261;2.0925;2.5;-16.56829;9.58294;0.4275;0.54;5.28937;4.09574;1.09123;4.0958;5.28943;2.57775;4.5;-0.92659;-5.32838;-2.76893;-0.56023;0.0;0.0;0.0;0.0;0.95659;5.35838;2.76893;0.56923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.65312;11.08574;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
226.0;0.15182;1.37064;0.3;0.3;1.29;5.4;3.33;0.3;10.32;2.0;-5.81358;7.62464;0.9675;1.0;-0.65824;3.66587;4.05;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;0.45;5.28937;4.09574;1.10801;4.0958;5.28943;2.57775;4.5;-1.00041;-5.05356;-3.30482;-0.21409;0.0;0.0;0.0;0.0;1.28541;5.33856;3.30482;0.29959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.285;0.285;0.0;0.0855;0.6555;0.0;10.22838;11.59902;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
227.0;0.10602;1.35443;0.3;0.3;1.56;4.45;3.54;0.18;9.73;2.0;-4.80739;7.62464;1.17;1.0;-0.79876;3.66587;3.3375;1.2;-1.22132;4.44261;2.655;2.5;-52.46625;9.58294;0.135;0.36;5.28926;3.90469;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.88897;-3.78171;-3.55073;0.02187;0.0;0.0;0.0;0.0;1.56397;4.45671;3.55073;0.18063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675;0.675;0.0;0.2025;1.5525;0.0;9.75205;11.10647;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
228.0;0.1057;1.24195;0.3;0.3;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;5.28926;3.77008;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.24318;-3.8377;-4.18295;0.08626;0.0;0.0;0.0;0.0;1.23318;4.8277;4.18295;0.21074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.45457;11.69652;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
229.0;0.10518;1.1537;0.3;0.3;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;5.28925;3.52371;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.21359;-3.70844;-4.24364;0.10114;0.0;0.0;0.0;0.0;1.35359;4.84844;4.24364;0.24086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.68653;11.84023;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
230.0;0.10422;1.06496;0.3;0.3;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;5.28925;3.04275;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.72527;-3.4593;-3.64252;0.01978;0.0;0.0;0.0;0.0;1.89527;4.6293;3.64252;0.33122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.4983;11.56326;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
231.0;0.10242;1.17442;0.3;0.3;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.675;5.28923;2.1228;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.49999;-3.50672;-3.07182;0.1658;0.0;0.0;0.0;0.0;1.65499;4.66172;3.07182;0.1807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.56923;10.74366;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
232.0;0.10201;1.15091;0.3;0.3;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.855;5.28923;1.70686;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.07861;-3.93823;-2.83117;0.14779;0.0;0.0;0.0;0.0;1.17361;5.03323;2.83117;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.21871;10.36962;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
233.0;0.10583;1.16782;0.3;0.3;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.945;5.28926;3.8275;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.21326;-3.91266;-2.52775;-0.2404;0.0;0.0;0.0;0.0;3.21826;4.91766;2.52775;0.5419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.20556;12.37339;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
234.0;0.10634;1.15346;0.3;0.3;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.945;5.28926;4.00741;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.79161;-4.12204;-2.31683;-0.85734;0.0;0.0;0.0;0.0;2.64661;4.97703;2.31683;1.11384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05431;12.20777;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
235.0;0.15311;1.07465;0.3;0.3;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;5.28937;4.09575;1.75939;4.0958;5.28943;2.57775;4.5;-2.01537;-4.75195;-2.94666;-1.30131;0.0;0.0;0.0;0.0;2.57037;5.30695;2.94666;1.46781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29179;13.36644;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
236.0;0.15333;1.06378;0.3;0.3;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;5.28937;4.09575;1.86717;4.0958;5.28943;2.57775;4.5;-3.18214;-3.69815;-3.45247;-0.80118;0.0;0.0;0.0;0.0;3.40714;3.92315;3.45247;0.86868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65144;12.71523;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
237.0;0.15063;1.02318;0.3;0.3;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.9;5.28937;4.09574;0.4938;4.0958;5.28943;2.57775;4.5;-2.76551;-3.65403;-2.44208;-0.89439;0.0;0.0;0.0;0.0;2.78051;3.66903;2.44208;0.89889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.79051;10.81369;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
238.0;0.10493;1.04042;0.3;0.3;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.855;5.28925;3.39632;1.0e-5;4.0958;5.28943;2.57775;4.5;-2.64711;-4.07738;-1.44473;-0.33119;0.0;0.0;0.0;0.0;2.64711;4.07738;1.44473;0.33119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50041;9.54084;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
239.0;0.10198;1.01008;0.3;0.3;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.81;5.28923;1.67091;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.77546;-4.0206;-0.81321;-0.15059;0.0;0.0;0.0;0.0;1.77546;4.0206;0.81321;0.15059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75986;7.76994;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
240.0;0.10086;0.97677;0.3;0.3;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.765;5.28936;0.63066;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.59514;-3.42009;-0.57241;-0.12048;0.0;0.0;0.0;0.0;1.59514;3.42009;0.57241;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.70813;6.6849;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
241.0;0.09991;0.95023;0.3;0.3;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.99;5.28935;0.14908;1.0e-5;4.0958;5.28943;2.57775;4.5;-1.29434;-3.91258;-0.15067;-0.1205;0.0;0.0;0.0;0.0;1.29434;3.91258;0.15067;0.1205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47808;6.42831;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
242.0;0.08481;0.95197;0.3;0.3;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.945;3.92529;0.00018;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.27145;-3.43549;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43549;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91848;4.87045;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
243.0;0.08372;0.95402;0.3;0.3;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.9;3.48976;0.00017;1.0e-5;4.0958;5.28943;2.57775;4.5;-0.24132;-2.9528;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.9528;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43588;4.3899;0.00275;16.46298;11.96297;4.0958;5.28942;2.57775;0.0
