Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand
274.0;0.1504;1.34096;0.3;0.3;1.11;5.05;3.3;0.3;9.76;2.0;-6.75633;7.62464;0.8325;1.0;-0.70386;3.66587;3.7875;1.2;-1.31015;4.44261;2.475;2.5;-31.47975;9.58294;0.225;1.215;5.26453;4.11477;0.35402;4.11483;5.26454;2.09248;4.5;-1.07626;-4.96456;-3.27613;-0.29064;0.0;0.0;0.0;0.0;1.10626;4.99456;3.27613;0.29964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.009;0.069;0.0;9.67658;11.01754
275.0;0.10919;1.40405;0.3;0.3;1.41;4.29;3.72;0.18;9.6;2.0;-5.31881;7.62464;1.0575;1.0;-0.82855;3.66587;3.2175;1.2;-1.16223;4.44261;2.79;2.5;-52.46625;9.58294;0.135;1.03499;5.26446;4.10711;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.14299;-4.02258;-3.72851;-0.09957;0.0;0.0;0.0;0.0;1.41299;4.29258;3.72851;0.18057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.27;0.0;0.081;0.621;0.0;9.61465;11.0187
276.0;0.10505;1.13383;0.3;0.3;1.2;4.84;3.63;0.21;9.88;2.0;-6.2496;7.62464;0.9;1.0;-0.7344;3.66587;3.63;1.2;-1.19104;4.44261;2.7225;2.5;-44.97107;9.58294;0.1575;0.85499;5.26445;3.53848;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.60321;-4.24862;-3.64182;-0.03076;0.0;0.0;0.0;0.0;1.20321;4.84862;3.64182;0.21076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.18;1.38;0.0;9.9044;11.03823
277.0;0.15041;1.11647;0.3;0.3;1.5;5.62;3.93;0.24;11.29;2.0;-4.99968;7.62464;1.125;1.0;-0.63247;3.66587;4.215;1.2;-1.10012;4.44261;2.9475;2.5;-39.34968;9.58294;0.18;0.67499;5.26453;4.11477;0.35895;4.11483;5.26454;2.09248;4.5;-0.66994;-4.73329;-3.90157;0.00779;0.0;0.0;0.0;0.0;1.49494;5.55829;3.90157;0.23971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.825;0.0;0.2475;1.8975;0.0;11.1945;12.31097
278.0;0.10477;0.96774;0.3;0.3;1.68;4.85;3.6;0.3;10.43;2.0;-4.464;7.62464;1.26;1.0;-0.73288;3.66587;3.6375;1.2;-1.20097;4.44261;2.7;2.5;-31.47975;9.58294;0.225;0.585;5.26445;3.40108;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.73956;-3.91402;-3.61196;-0.01759;0.0;0.0;0.0;0.0;1.68456;4.85902;3.61196;0.30109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.945;0.945;0.0;0.2835;2.1735;0.0;10.45662;11.42435
279.0;0.10492;1.12106;0.3;0.3;1.59;5.09;3.63;0.18;10.49;2.0;-4.71668;7.62464;1.1925;1.0;-0.69833;3.66587;3.8175;1.2;-1.19104;4.44261;2.7225;2.5;-52.46625;9.58294;0.135;0.585;5.26445;3.4759;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.58928;-4.09425;-3.64193;0.12085;0.0;0.0;0.0;0.0;1.59428;5.09925;3.64193;0.18065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;10.51611;11.63717
280.0;0.10329;1.23838;0.3;0.3;1.32;5.1;2.91;0.18;9.51;2.0;-5.68146;7.62464;0.99;1.0;-0.69696;3.66587;3.825;1.2;-1.48573;4.44261;2.1825;2.5;-52.46625;9.58294;0.135;0.585;5.26444;2.64849;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.33384;-4.12161;-2.92066;0.11632;0.0;0.0;0.0;0.0;1.32384;5.11161;2.92066;0.18068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;9.5368;10.77518
281.0;0.10529;1.02694;0.3;0.3;2.94;4.55;2.49;0.48;10.46;2.0;-2.55086;7.62464;2.205;1.0;-0.78121;3.66587;3.4125;1.2;-1.73634;4.44261;1.8675;2.5;-19.67484;9.58294;0.36;0.63;5.26445;3.65098;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.09277;-3.70279;-2.49797;-0.22521;0.0;0.0;0.0;0.0;2.94777;4.55779;2.49797;0.48171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.48525;11.51219
282.0;0.15023;1.1411;0.3;0.3;2.52;4.78;1.92;1.23;10.45;2.0;-2.976;7.62464;1.89;1.0;-0.74362;3.66587;3.585;1.2;-2.25181;4.44261;1.44;2.5;-7.67799;9.58294;0.9225;0.62999;5.26453;4.11477;0.22932;4.11483;5.26454;2.09248;4.5;-1.95656;-4.17275;-1.90619;-1.06204;0.0;0.0;0.0;0.0;2.51156;4.72775;1.90619;1.22854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;10.37404;11.51515
283.0;0.15312;0.93376;0.3;0.3;2.58;4.92;2.58;1.23;11.31;2.0;-2.90679;7.62464;1.935;1.0;-0.72246;3.66587;3.69;1.2;-1.67577;4.44261;1.935;2.5;-7.67799;9.58294;0.9225;0.67499;5.26453;4.11478;1.75443;4.11483;5.26454;2.09248;4.5;-2.42037;-4.71223;-2.55972;-1.18316;0.0;0.0;0.0;0.0;2.57037;4.86223;2.55972;1.22816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.15;0.0;0.045;0.345;0.0;11.22049;12.15425
284.0;0.30937;0.93961;0.3;0.3;3.36;4.12;3.24;0.96;11.68;2.0;-2.232;7.62464;2.52;1.0;-0.86274;3.66587;3.09;1.2;-1.33441;4.44261;2.43;2.5;-9.83742;9.58294;0.72;0.675;5.26454;4.11481;2.09248;4.11483;5.26454;2.09248;4.5;-3.27745;-3.89052;-3.09744;-0.94268;0.0;0.0;0.0;0.0;3.27745;3.89052;3.09744;0.94268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2081;12.1477
285.0;0.15219;0.88682;0.3;0.3;2.97;4.02;2.61;0.93;10.53;2.0;-2.52509;7.62464;2.2275;1.0;-0.8842;3.66587;3.015;1.2;-1.65651;4.44261;1.9575;2.5;-10.15476;9.58294;0.6975;0.67499;5.26453;4.11477;1.28392;4.11483;5.26454;2.09248;4.5;-2.95928;-3.97385;-2.59004;-0.9287;0.0;0.0;0.0;0.0;2.95928;3.97385;2.59004;0.9287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.45188;11.3387
286.0;0.10418;1.02335;0.3;0.3;2.19;3.99;1.56;0.3;8.04;2.0;-3.42444;7.62464;1.6425;1.0;-0.89085;3.66587;2.9925;1.2;-2.77146;4.44261;1.17;2.5;-31.47975;9.58294;0.225;0.72;5.26444;3.09931;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.19612;-3.99808;-1.56539;-0.30111;0.0;0.0;0.0;0.0;2.19612;3.99808;1.56539;0.30111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0607;9.08405
287.0;0.10197;0.98805;0.3;0.3;1.71;3.95;0.81;0.15;6.62;2.0;-4.38568;7.62464;1.2825;1.0;-0.89987;3.66587;2.9625;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.675;5.26442;1.68818;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.71528;-3.96046;-0.81322;-0.15059;0.0;0.0;0.0;0.0;1.71528;3.96046;0.81322;0.15059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.63954;7.62759
288.0;0.10134;0.97424;0.3;0.3;1.5;3.72;0.54;0.12;5.88;2.0;-4.99968;7.62464;1.125;1.0;-0.95551;3.66587;2.79;1.2;-8.00645;4.44261;0.405;2.5;-78.69937;9.58294;0.09;0.72;5.26453;0.88777;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.50476;-3.7305;-0.54222;-0.12048;0.0;0.0;0.0;0.0;1.50476;3.7305;0.54222;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.89796;6.8722
